MAN_Code,Topology_Class,Circuit,Motif_Size,Level_String,Num_Input_Nodes,Num_Middle_Nodes,Num_Output_Nodes,NDA_String,Num_Unique_NDAs,Team_String,Num_Unique_Teams,TF_String,Num_TFs,Count
030T,Feed-Forward,030T-0N0NN0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_45_19,3,NonTF_TF_TF,2,7
030T,Feed-Forward,030T-0N0NN0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,2_45_19,3,NonTF_TF_TF,2,6
030T,Feed-Forward,030T-0N0NN0,3,Output_Middle_Middle,0,2,1,Intermodular : Global regulator : M25.1,3,1_18_2,3,NonTF_TF_TF,2,3
030T,Feed-Forward,030T-0N0NN0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_19_18,3,NonTF_TF_TF,2,2
030T,Feed-Forward,030T-0N0NN0,3,Output_Middle_Middle,0,2,1,M105 : Global regulator : M105,3,1_25_32,3,NonTF_TF_TF,2,2
030T,Feed-Forward,030T-0N0NN0,3,Output_Middle_Middle,0,2,1,M25.1 : Global regulator : M25.1,3,1_18_2,3,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0N0PN0,3,Output_Middle_Middle,0,2,1,M113 : Global regulator : Global regulator,3,1_2_1,2,NonTF_NonTF_TF,1,6
030T,Feed-Forward,030T-0N0PN0,3,Output_Middle_Middle,0,2,1,M113 : Global regulator : Global regulator,3,1_45_1,2,NonTF_TF_TF,2,6
030T,Feed-Forward,030T-0N0PN0,3,Output_Middle_Middle,0,2,1,Intermodular : Global regulator : M25.18,3,2_45_2,2,NonTF_TF_TF,2,5
030T,Feed-Forward,030T-0N0PN0,3,Output_Middle_Middle,0,2,1,Intermodular : Global regulator : M25.10,3,1_25_2,3,NonTF_TF_TF,2,4
030T,Feed-Forward,030T-0N0PN0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_25_3,3,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0N0PP0,3,Output_Middle_Middle,0,2,1,M113 : Global regulator : M113,3,1_2_1,2,NonTF_NonTF_NonTF,0,6
030T,Feed-Forward,030T-0P0NN0,3,Output_Middle_Middle,0,2,1,Intermodular : M25.16 : Global regulator,3,1_46_3,3,NonTF_TF_NonTF,1,1
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_3_3,2,NonTF_TF_NonTF,1,14
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,M25.11 : Global regulator : Global regulator,3,1_1_18,2,NonTF_TF_TF,2,13
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_3_3,2,NonTF_TF_TF,2,11
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_1_18,2,NonTF_TF_TF,2,4
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,M29 : Global regulator : M29,3,1_1_30,2,NonTF_TF_TF,2,4
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,Intermodular : Global regulator : Global regulator,3,1_1_18,2,NonTF_TF_TF,2,3
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,M25.20 : Global regulator : Global regulator,3,3_1_18,3,NonTF_TF_TF,2,3
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,M50 : Global regulator : M50,3,1_1_27,2,NonTF_TF_TF,2,3
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,M84 : Global regulator : M84,3,1_1_28,2,NonTF_TF_TF,2,3
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,M118 : Global regulator : M118,3,1_1_47,2,NonTF_TF_TF,2,2
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,M48 : Global regulator : Global regulator,3,1_1_18,2,NonTF_TF_TF,2,2
030T,Feed-Forward,030T-0P0NP0,3,Middle_Middle_Middle,0,3,0,Global regulator : Global regulator : Global regulator,3,2_1_18,3,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0NP0,3,Middle_Middle_Middle,0,3,0,M84 : Global regulator : M84,3,5_1_28,3,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_5_66,3,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,Intermodular : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_NonTF,1,1
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,M25.3 : Global regulator : Global regulator,3,1_5_66,3,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,M25.6 : M25.6 : M25.6,3,1_1_58,2,NonTF_NonTF_TF,1,1
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,M37 : Global regulator : M37,3,1_1_65,2,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0NP0,3,Output_Middle_Middle,0,2,1,M67 : Global regulator : Global regulator,3,1_3_3,2,NonTF_TF_NonTF,1,1
030T,Feed-Forward,030T-0P0PN0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_2_1,2,NonTF_NonTF_TF,1,4
030T,Feed-Forward,030T-0P0PN0,3,Middle_Middle_Middle,0,3,0,M25.19 : Global regulator : Global regulator,3,1_2_1,2,NonTF_NonTF_TF,1,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,50
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M113 : Global regulator : M113,3,1_1_1,1,NonTF_TF_NonTF,1,26
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_NonTF,1,14
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_3_3,2,NonTF_TF_TF,2,11
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M107 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,11
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M107 : Global regulator : Global regulator,3,1_3_3,2,NonTF_TF_NonTF,1,10
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M39 : Global regulator : M39,3,1_3_1,2,NonTF_TF_NonTF,1,9
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_3_3,2,NonTF_TF_NonTF,1,6
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,Intermodular : Global regulator : M25.3,3,1_1_1,1,NonTF_TF_TF,2,5
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M107 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_NonTF,1,5
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M47 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,4
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M39 : Global regulator : Global regulator,3,1_3_3,2,NonTF_TF_TF,2,3
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M56 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,3
030T,Feed-Forward,030T-0P0PP0,3,Middle_Middle_Middle,0,3,0,Basal machinery : Global regulator : Global regulator,3,56_1_3,3,NonTF_TF_TF,2,2
030T,Feed-Forward,030T-0P0PP0,3,Middle_Middle_Middle,0,3,0,Global regulator : Global regulator : Global regulator,3,3_1_3,2,NonTF_TF_TF,2,2
030T,Feed-Forward,030T-0P0PP0,3,Middle_Middle_Middle,0,3,0,M107 : Global regulator : Global regulator,3,36_1_3,3,NonTF_TF_TF,2,2
030T,Feed-Forward,030T-0P0PP0,3,Middle_Middle_Middle,0,3,0,M107 : Global regulator : Global regulator,3,36_3_3,2,NonTF_TF_NonTF,1,2
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_1_3,2,TF_TF_TF,3,2
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M100 : Global regulator : M100,3,1_3_1,2,NonTF_TF_NonTF,1,2
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M115 : Global regulator : M115,3,1_1_1,1,NonTF_TF_TF,2,2
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M25.3 : Global regulator : M25.3,3,1_1_1,1,NonTF_TF_TF,2,2
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M48 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,2
030T,Feed-Forward,030T-0P0PP0,3,Middle_Middle_Middle,0,3,0,Global regulator : Global regulator : Global regulator,3,3_3_3,1,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0PP0,3,Middle_Middle_Middle,0,3,0,Global regulator : Global regulator : Global regulator,3,3_5_66,3,TF_TF_TF,3,1
030T,Feed-Forward,030T-0P0PP0,3,Middle_Middle_Middle,0,3,0,M100 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0PP0,3,Middle_Middle_Middle,0,3,0,M107 : Global regulator : Global regulator,3,36_1_3,3,NonTF_TF_NonTF,1,1
030T,Feed-Forward,030T-0P0PP0,3,Middle_Middle_Middle,0,3,0,M3 : Global regulator : Global regulator,3,31_1_3,3,TF_TF_TF,3,1
030T,Feed-Forward,030T-0P0PP0,3,Middle_Middle_Middle,0,3,0,M45 : Global regulator : Global regulator,3,1_1_3,2,TF_TF_TF,3,1
030T,Feed-Forward,030T-0P0PP0,3,Middle_Middle_Middle,0,3,0,M47 : Global regulator : Global regulator,3,59_1_3,3,TF_TF_TF,3,1
030T,Feed-Forward,030T-0P0PP0,3,Middle_Middle_Middle,0,3,0,M98 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_NonTF,1,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_5_66,3,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_5_66,3,TF_TF_TF,3,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M100 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M100 : Global regulator : M100,3,1_1_1,1,NonTF_TF_NonTF,1,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M21 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M24 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M25.2 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M29 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M3 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M45 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M67 : Global regulator : Global regulator,3,1_1_3,2,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M68 : Global regulator : M68,3,1_1_1,1,NonTF_TF_TF,2,1
030T,Feed-Forward,030T-0P0PP0,3,Output_Middle_Middle,0,2,1,M68 : M68 : M68,3,1_2_1,2,NonTF_TF_TF,2,1
100,Complete,100-NN,2,Middle_Middle,0,2,0,Global regulator : M25.9,2,71_62,2,TF_TF,2,1
100,Complete,100-NN,2,Middle_Middle,0,2,0,M21 : Global regulator,2,40_3,2,TF_TF,2,1
100,Complete,100-NN,2,Middle_Middle,0,2,0,M82 : M82,2,80_81,2,NonTF_NonTF,0,1
100,Complete,100-PN,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,1_66,2,TF_TF,2,1
100,Complete,100-PN,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,3_72,2,NonTF_NonTF,0,1
100,Complete,100-PN,2,Middle_Middle,0,2,0,M64 : M64,2,110_82,2,NonTF_TF,1,1
100,Complete,100-PP,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,1_1,1,TF_TF,2,1
100,Complete,100-PP,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,1_5,2,TF_TF,2,1
100,Complete,100-PP,2,Middle_Middle,0,2,0,Global regulator : Global regulator,2,3_3,1,TF_TF,2,1
100,Complete,100-PP,2,Middle_Middle,0,2,0,Global regulator : M113,2,1_1,1,TF_NonTF,1,1
100,Complete,100-PP,2,Middle_Middle,0,2,0,M100 : M100,2,1_1,1,NonTF_NonTF,0,1
100,Complete,100-PP,2,Middle_Middle,0,2,0,M25.2 : M25.2,2,3_3,1,NonTF_TF,1,1
111D,Complex,111D-N000PP,3,Middle_Middle_Middle,0,3,0,Global regulator : Global regulator : M113,3,45_1_1,2,TF_TF_NonTF,2,1
111U,Complex,111U-0N00NN,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : M25.9,3,1_71_62,3,NonTF_TF_TF,2,7
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,311
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,Intermodular : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,17
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M26 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,17
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M25.11 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,16
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M21 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,14
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M16 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,12
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M25.5 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,12
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M89 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,12
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M9 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,11
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M107 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,10
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M25.6 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,10
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M90 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,10
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M25.16 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,9
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M25.7 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,9
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M101 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,8
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M20 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,7
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M25.15 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,7
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M56 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,7
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M87 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,6
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M111 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,5
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M124 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,5
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M31 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,5
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M48 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,5
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M79 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,5
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,Basal machinery : Global regulator : Global regulator,3,1_1_66,2,TF_TF_TF,3,4
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M105 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,4
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M22 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,4
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M25.3 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,4
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M28 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,4
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M29 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,4
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M42 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,4
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M47 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,4
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M83 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,4
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M1 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,3
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M112 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,3
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M119 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,3
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M25.20 : Global regulator : Global regulator,3,3_1_66,3,NonTF_TF_TF,2,3
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M27 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,3
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M45 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,3
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M49 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,3
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M50 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,3
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M57 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,3
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M62 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,3
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M84 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,3
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M85 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,3
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M92 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,3
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,Global regulator : Global regulator : Global regulator,3,3_1_66,3,TF_TF_TF,3,2
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,M45 : Global regulator : Global regulator,3,1_1_66,2,TF_TF_TF,3,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M1 : Global regulator : Global regulator,3,4_1_66,3,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M103 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M11 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M115 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M118 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M24 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M25.13 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M25.4 : Global regulator : Global regulator,3,3_1_66,3,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M25.6 : Global regulator : Global regulator,3,3_1_66,3,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M32 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M4 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M43 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M44 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M46 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M58 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M6 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M71 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M72 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M73 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Output_Middle_Middle,0,2,1,M75 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,2
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,Basal machinery : Global regulator : Global regulator,3,23_1_66,3,TF_TF_TF,3,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,Basal machinery : Global regulator : Global regulator,3,56_1_66,3,NonTF_TF_TF,2,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,Basal machinery : Global regulator : Global regulator,3,61_1_66,3,NonTF_TF_TF,2,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,Global regulator : Global regulator : Global regulator,3,19_1_66,3,TF_TF_TF,3,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,Global regulator : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,Global regulator : Global regulator : Global regulator,3,25_1_66,3,TF_TF_TF,3,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,Global regulator : Global regulator : Global regulator,3,2_1_66,3,NonTF_TF_TF,2,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,Global regulator : Global regulator : Global regulator,3,3_1_66,3,NonTF_TF_TF,2,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,Global regulator : Global regulator : Global regulator,3,45_1_66,3,TF_TF_TF,3,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,M1 : Global regulator : Global regulator,3,1_1_66,2,TF_TF_TF,3,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,M100 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,M101 : Global regulator : Global regulator,3,60_1_66,3,NonTF_TF_TF,2,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,M103 : Global regulator : Global regulator,3,24_1_66,3,TF_TF_TF,3,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,M105 : Global regulator : Global regulator,3,32_1_66,3,TF_TF_TF,3,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,M106 : Global regulator : Global regulator,3,1_1_66,2,TF_TF_TF,3,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,M107 : Global regulator : Global regulator,3,36_1_66,3,NonTF_TF_TF,2,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,M112 : Global regulator : Global regulator,3,1_1_66,2,NonTF_TF_TF,2,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,M16 : Global regulator : Global regulator,3,42_1_66,3,TF_TF_TF,3,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,M20 : Global regulator : Global regulator,3,21_1_66,3,TF_TF_TF,3,1
111U,Complex,111U-0P00PN,3,Middle_Middle_Middle,0,3,0,M21 : Global regulator : Global regulator,3,40_1_66,3,TF_TF_TF,3,1
