MAN_Code,Topology_Class,Circuit,Motif_Size,Level_String,Num_Input_Nodes,Num_Middle_Nodes,Num_Output_Nodes,NDA_String,Num_Unique_NDAs,Team_String,Num_Unique_Teams,TF_String,Num_TFs,Count
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M2,3,4_1_1,2,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M3,3,1_2_2,2,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M1.1 : Intermodular,3,4_1_1,2,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M1.16 : Basal machinery,3,2_1_3,3,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M3 : Basal machinery,3,1_2_2,2,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M3 : Basal machinery,3,2_1_1,2,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,3_1_1,2,TF_NonTF_TF,2,5
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,3_1_2,3,TF_NonTF_NonTF,1,5
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : Basal machinery,3,4_1_1,2,TF_NonTF_NonTF,1,5
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,1_2_3,3,TF_NonTF_NonTF,1,5
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M1.29,3,2_1_1,2,TF_NonTF_NonTF,1,5
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M1.39 : Basal machinery,3,1_4_2,3,TF_NonTF_NonTF,1,5
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M27 : Basal machinery,3,1_2_2,2,NonTF_NonTF_NonTF,0,5
021D,Feed-Forward,021D-N0N000,3,Input_Middle_Output,1,1,1,Global regulator : M1.3 : Basal machinery,3,2_6_3,3,NonTF_NonTF_NonTF,0,4
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_2_3,3,TF_NonTF_TF,2,4
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_1_1,2,NonTF_NonTF_TF,1,4
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_1_3,3,NonTF_TF_NonTF,1,4
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_3_3,2,NonTF_TF_NonTF,1,4
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Intermodular,3,2_3_1,3,NonTF_TF_NonTF,1,4
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.7,3,1_2_2,2,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.7,3,2_3_1,3,NonTF_NonTF_NonTF,0,4
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : Basal machinery,3,2_1_1,2,NonTF_NonTF_NonTF,0,4
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : M2 : Basal machinery,3,2_1_3,3,NonTF_NonTF_NonTF,0,4
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : M5 : Basal machinery,3,2_1_3,3,NonTF_NonTF_NonTF,0,4
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : Global regulator,3,1_2_3,3,NonTF_NonTF_NonTF,0,4
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,3_1_2,3,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,4_6_1,3,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Intermodular,3,2_1_3,3,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M1.1,3,4_2_1,3,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M1.27,3,2_1_1,2,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M1.7,3,2_1_1,2,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M1.28 : Basal machinery,3,4_1_1,2,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0N000,3,Input_Middle_Output,1,1,1,Global regulator : Global regulator : Basal machinery,3,1_4_3,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : Global regulator,3,1_3_3,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : M1.39,3,1_3_2,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_3_3,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_3_3,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_3_6,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_6_2,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_1_3,3,NonTF_NonTF_TF,1,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_4_3,3,NonTF_NonTF_NonTF,0,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Global regulator,3,1_3_2,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Intermodular,3,1_3_3,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Intermodular,3,2_1_1,2,NonTF_TF_NonTF,1,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Basal machinery,3,1_2_3,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Basal machinery,3,1_3_2,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : M1.7,3,2_1_1,2,NonTF_NonTF_NonTF,0,3
021D,Feed-Forward,021D-N0N000,3,Input_Output_Output,1,0,2,Global regulator : M1.16 : Basal machinery,3,1_2_3,3,TF_NonTF_NonTF,1,3
